                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      725                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3932169370012851E+007                  9.0626804585544544E+005                  4.6212992180212868E+003                  4.7041978662811879E-001                  1.0699605695502858E+000                 -2.2401571016497868E+000                  6.9999358687464941E-001                  3.6210254799210398E-005                  2.7997020272740059E-001                  3.4468825019700403E-003                  1.0103437427821374E-003                  9.3805276452678700E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999934022685062E-001                  3.0457396001799433E-005                  2.7997020237372100E-001                  3.4468833402309237E-003                  1.0103427649124947E-003                  9.3805276451520408E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1076657222336975E+004                  4.6787253752489761E+007                  2.1257609233825245E+010                  6.0677612406597149E-003                  6.0677612406597097E-003                  0.0000000000000000E+000                  2.4334876916037455E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3966582811111756E+014                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  9.9999999756087588E-001                  2.8995890728834788E-002                  4.0730801440687587E+000                 -5.6415175717248740E+000                  6.2624763219242583E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.3571072388804841E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  9.9999999740462586E-001                  2.8984457170198680E-002                  4.0760255211537508E+000                 -5.6266311201028580E+000                  6.2811571962272836E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.4743469777770206E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  9.9999999732650080E-001                  2.8978932702825266E-002                  4.0788652905775669E+000                 -5.6123976104869921E+000                  6.2990684478461025E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.5902742134354691E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  9.9999999717025090E-001                  2.8968239415758740E-002                  4.0824162007370903E+000                 -5.5942165564093740E+000                  6.3218581126472486E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.7440004701279040E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  9.9999999701400089E-001                  2.8957983803446281E-002                  4.0849234010797844E+000                 -5.5811350653350607E+000                  6.3381998685627403E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.8586671860732032E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  9.9999999693587593E-001                  2.8953007888415247E-002                  4.0873535825494258E+000                 -5.5685595653140325E+000                  6.3539496551869714E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  3.9722106189575495E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  9.9999999677962581E-001                  2.8943339604001767E-002                  4.0904197053696159E+000                 -5.5524198469641668E+000                  6.3741001985714716E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.1228482921436293E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  9.9999999662337591E-001                  2.8934023417462023E-002                  4.0926020335646243E+000                 -5.5407550030686812E+000                  6.3886235570859773E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.2352672919808092E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  9.9999999654525096E-001                  2.8929488555071319E-002                  4.0947257754949700E+000                 -5.5294936800707921E+000                  6.4026774888159927E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.3467069783759160E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  9.9999999638900094E-001                  2.8920650578522288E-002                  4.0974235807746275E+000                 -5.5149854345503151E+000                  6.4207368726969172E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.4946142584017158E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  9.9999999623275104E-001                  2.8912102457177798E-002                  4.0999977490102033E+000                 -5.5010415715641381E+000                  6.4380765118351180E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.6415127675451833E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  9.9999999607650092E-001                  2.8903823949509692E-002                  4.1024591564371935E+000                 -5.4876200891440678E+000                  6.4547515937892506E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.7874447154441656E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  9.9999999592025091E-001                  2.8895796916825509E-002                  4.1048173116722877E+000                 -5.4746834175058208E+000                  6.4708111920852955E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  4.9324500071938497E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  9.9999999576400089E-001                  2.8888005039826810E-002                  4.1070805750060657E+000                 -5.4621978850955779E+000                  6.4862991373020238E+000                  6.9999999347279507E-001                  2.8000000652720497E-001                  2.0000000000000018E-002                  5.0765656765416000E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
